0.288 6 -0.519815 -0.0156844 2.39799 -0.0758089
0.288 7 -0.0851051 0.252988 -1.78673 -1.894
0.288 8 -0.173617 -0.160161 -3.00659 -2.66037
0.288 9 -0.630885 0.303529 -0.28281 -0.117912
0.294 0 0.360445 -0.0971917 -3.17119 -0.0837625
0.294 1 -0.252843 0.174034 -0.821812 0.576629
0.294 2 -0.0262928 0.0398679 -0.193414 1.31439
0.294 3 -0.374733 -0.497099 -1.40603 2.20489
0.294 4 -0.508931 0.233762 -3.07297 0.87263
0.294 5 0.561125 0.131631 2.43844 -0.140294
0.294 6 -0.501145 -0.0129945 3.8313 0.751736
0.294 7 -0.0981314 0.238387 -2.9458 -3.28021
0.294 8 -0.192659 -0.175918 -1.83902 -2.64953
0.294 9 -0.625255 0.301876 1.19724 0.603441
0.3 0 0.342313 -0.098853 -2.76238 -0.0474941
0.3 1 -0.256895 0.179418 -0.666241 0.127739
0.3 2 -0.0271608 0.0508233 -0.484658 1.99695
0.3 3 -0.381432 -0.483222 -0.818349 1.64919
0.3 4 -0.525803 0.240536 -2.36368 1.05391
0.3 5 0.575157 0.132094 1.90274 0.101445
0.3 6 -0.474516 -0.0080929 5.20455 1.29041
0.3 7 -0.109443 0.220555 -0.986542 -2.62064
0.3 8 -0.207491 -0.192273 -2.03397 -2.38529
0.3 9 -0.623958 0.302186 -0.426418 -0.451959
0.306 0 0.324684 -0.100397 -2.90752 0.124502
0.306 1 -0.25595 0.184174 0.350718 0.904817
0.306 2 -0.0294804 0.0611652 -0.523724 1.43527
0.306 3 -0.391377 -0.475532 -1.55894 1.16158
0.306 4 -0.538467 0.249708 -2.38398 1.70161
0.306 5 0.58768 0.131317 2.36274 -0.540448
0.306 6 -0.445633 0.00100126 4.39198 1.94264
0.306 7 -0.11024 0.202944 0.9335 -3.11624
0.306 8 -0.219663 -0.210527 -1.17845 -3.05015
0.306 9 -0.626459 0.302022 -0.441191 0.886791
0.312 0 0.308941 -0.0920468 -2.31512 1.12533
0.312 1 -0.256986 0.189584 -0.244372 0.452063
0.312 2 -0.0379693 0.0662895 -2.4675 0.50851
0.312 3 -0.403027 -0.465489 -2.00624 1.94527
0.312 4 -0.550864 0.257599 -1.80555 0.70043
0.312 5 0.599126 0.132247 1.80224 0.00718307
0.312 6 -0.421892 0.0143788 3.10497 2.53736
0.312 7 -0.106358 0.18562 0.366706 -2.88262
0.312 8 -0.21934 -0.23045 -0.403038 -3.21418
0.312 9 -0.628998 0.30847 -0.590756 0.444005
0.318 0 0.29912 -0.0863417 -1.32324 0.763608
0.318 1 -0.256059 0.191758 0.742333 -0.0269664
0.318 2 -0.0583521 0.0721446 -3.36153 0.0716134
0.318 3 -0.416201 -0.453459 -2.45907 1.55157
0.318 4 -0.566144 0.265758 -3.60873 1.46101
0.318 5 0.613853 0.132084 2.61202 0.249504
0.318 6 -0.405831 0.0245862 2.33033 1.02366
0.318 7 -0.105892 0.171722 0.684296 -1.73701
0.318 8 -0.218948 -0.248127 0.85458 -3.02092
0.318 9 -0.636989 0.307722 -1.49054 -0.202909
0.324 0 0.293605 -0.0776476 -0.80969 1.37398
0.324 1 -0.253462 0.191918 0.628865 -0.21094
0.324 2 -0.0725775 0.076522 -2.44318 1.41852
0.324 3 -0.430623 -0.446673 -2.60741 0.604882
0.324 4 -0.590073 0.272786 -4.07394 1.07151
0.324 5 0.627384 0.140414 1.37222 1.64099
0.324 6 -0.391772 0.0318736 1.8573 0.634306
0.324 7 -0.101398 0.15867 1.1074 -2.1059
0.324 8 -0.219117 -0.267712 -0.777029 -3.48428
0.324 9 -0.643031 0.30924 -0.604797 -0.236342
0.33 0 0.288725 -0.0738567 -0.789262 -0.329662
0.33 1 -0.250361 0.189828 0.495585 0.228235
0.33 2 -0.0916887 0.0857157 -3.54606 2.23429
0.33 3 -0.442624 -0.439835 -2.33508 1.68456
0.33 4 -0.615864 0.285867 -4.66834 2.5931
0.33 5 0.63899 0.151713 2.03477 1.61694
0.33 6 -0.377189 0.0353804 2.361 0.330309
0.33 7 -0.0936699 0.147596 1.80143 -2.19989
0.33 8 -0.222773 -0.289785 -0.198232 -3.68519
0.33 9 -0.646845 0.310713 -0.126408 0.440558
0.336 0 0.28098 -0.0744911 -1.34682 0.0774818
0.336 1 -0.245181 0.191214 1.20917 0.399309
0.336 2 -0.11218 0.100569 -3.38316 2.44359
0.336 3 -0.454649 -0.434419 -2.1348 0.780215
0.336 4 -0.644526 0.304218 -5.10553 3.0878
0.336 5 0.653262 0.160008 3.14067 1.32064
0.336 6 -0.360235 0.0341177 2.83067 -0.646815
0.336 7 -0.0847258 0.133542 0.519686 -2.49472
0.336 8 -0.224879 -0.310225 0.140623 -3.43196
0.336 9 -0.648428 0.314425 -0.308962 0.930505
0.342 0 0.271743 -0.074265 -1.68446 -0.617378
0.342 1 -0.240661 0.195301 0.173189 1.53514
0.342 2 -0.133089 0.111421 -4.19844 0.928505
0.342 3 -0.469021 -0.436116 -1.85078 -0.885693
0.342 4 -0.670167 0.31863 -4.55623 1.61482
0.342 5 0.67175 0.167845 3.11491 1.12578
0.342 6 -0.347377 0.0322912 2.25614 -0.411581
0.342 7 -0.0783815 0.11298 1.25742 -2.94564
0.342 8 -0.222694 -0.328947 1.10176 -2.73003
0.342 9 -0.650016 0.324906 -0.613047 1.71271
0.348 0 0.270425 -0.0799309 0.210352 -1.21839
0.348 1 -0.242146 0.204556 0.801089 1.45844
0.348 2 -0.155828 0.118304 -3.61552 1.69456
0.348 3 -0.480625 -0.441107 -1.9778 -1.50113
0.348 4 -0.693668 0.339237 -4.2431 4.91683
0.348 5 0.685351 0.172207 1.38167 0.112214
0.348 6 -0.338727 0.0312506 1.31621 -0.385117
0.348 7 -0.0744664 0.0970593 0.186692 -2.44935
0.348 8 -0.215758 -0.344206 0.770339 -2.35965
0.348 9 -0.656097 0.338605 -1.1964 2.39498
0.354 0 0.271966 -0.0855571 0.0962676 -0.950379
0.354 1 -0.241247 0.215413 0.0941465 2.17701
0.354 2 -0.174224 0.130913 -3.16122 1.3907
0.354 3 -0.492368 -0.450349 -2.50332 -1.21198
0.354 4 -0.720441 0.364497 -4.89301 4.25751
0.354 5 0.695394 0.175982 1.87951 0.831314
0.354 6 -0.329938 0.0248926 1.46996 -1.03266
0.354 7 -0.0757307 0.0808481 -0.734585 -2.09277
0.354 8 -0.207697 -0.356953 1.12388 -2.68142
0.354 9 -0.663887 0.349096 -1.35248 1.40378
0.36 0 0.270183 -0.0888853 -0.652965 -0.391993
0.36 1 -0.244631 0.224955 -1.15754 1.26253
0.36 2 -0.194144 0.13965 -3.41127 2.49174
0.36 3 -0.496988 -0.459672 -0.302057 -1.5298
0.36 4 -0.748697 0.388655 -5.804 3.5128
0.36 5 0.707222 0.184427 1.81637 1.74826
0.36 6 -0.32236 0.0192697 1.25511 -0.949578
0.36 7 -0.0806179 0.0662366 -0.886127 -2.55956
0.36 8 -0.198198 -0.372942 2.08862 -2.95092
0.36 9 -0.66915 0.352348 -0.0116459 0.844107
0.366 0 0.267263 -0.0892114 0.147159 0.768483
0.366 1 -0.250306 0.234705 -0.667199 1.11897
0.366 2 -0.219697 0.159374 -4.86154 3.8154
0.366 3 -0.496561 -0.47086 -0.311497 -2.19942
0.366 4 -0.783701 0.410463 -6.07817 3.84196
0.366 5 0.717071 0.192851 1.45758 1.24888
0.366 6 -0.316418 0.0154651 1.43753 -0.527522
0.366 7 -0.088458 0.050911 -1.58035 -3.08221
0.366 8 -0.19033 -0.387869 1.68685 -1.69606
0.366 9 -0.666924 0.355447 0.670672 0.464111
0.372 0 0.266101 -0.0831908 -0.370051 1.34849
0.372 1 -0.255613 0.246109 -0.253353 2.14581
0.372 2 -0.247215 0.184687 -5.17697 4.80057
0.372 3 -0.498505 -0.476233 -0.163114 -0.307972
0.372 4 -0.82114 0.431953 -6.82963 3.30675
0.372 5 0.727523 0.201288 0.999811 1.4893
0.372 6 -0.311457 0.0124505 1.12092 -0.752806
0.372 7 -0.09365 0.0329635 -1.19208 -2.67494
0.372 8 -0.1744 -0.398282 3.17846 -1.98083
0.372 9 -0.666902 0.364745 -0.60785 2.74129
0.378 0 0.265004 -0.0788475 0.0747942 0.20103
0.378 1 -0.257265 0.256649 -0.0161388 1.27136
0.378 2 -0.278288 0.216515 -4.59107 5.64762
0.378 3 -0.498574 -0.477348 -0.0389889 -0.0771608
0.378 4 -0.862487 0.451161 -6.44647 2.45227
0.378 5 0.733964 0.209589 0.549998 0.599759
0.378 6 -0.305711 0.00601486 1.58403 -0.943028
0.378 7 -0.0998483 0.0178548 -0.264876 -2.82566
0.378 8 -0.148729 -0.41127 4.20756 -1.51849
0.378 9 -0.667739 0.375278 0.0648954 1.1558
0.384 0 0.262864 -0.0747309 0.0853981 0.732771
0.384 1 -0.253392 0.263452 0.997122 1.04563
0.384 2 -0.307173 0.250515 -4.13186 4.60177
0.384 3 -0.499714 -0.476 -0.664768 -0.00510117
0.384 4 -0.900299 0.45928 -4.93855 1.23719
0.384 5 0.742063 0.21333 2.42463 0.00904454
0.384 6 -0.301432 0.00195568 0.308048 -0.889115
0.384 7 -0.107166 0.00101496 -2.10606 -3.7647
0.384 8 -0.131488 -0.418926 2.01087 -1.27366
0.384 9 -0.666376 0.378237 0.846375 -0.464599
0.39 0 0.260242 -0.0705858 -1.262 0.583164
0.39 1 -0.241851 0.271374 3.12517 1.46625
0.39 2 -0.332498 0.276554 -3.58648 4.07386
0.39 3 -0.504901 -0.473223 -0.968243 0.676596
0.39 4 -0.929954 0.46368 -4.90359 0.837881
0.39 5 0.753216 0.209344 0.670011 -0.573952
0.39 6 -0.297566 0.000669467 0.144081 -0.15028
0.39 7 -0.119136 -0.0190661 -1.56711 -2.18457
0.39 8 -0.120813 -0.427875 2.20807 -1.55843
0.39 9 -0.658388 0.37576 1.2166 -0.147688
0.396 0 0.254181 -0.0682903 -0.689296 -0.58741
0.396 1 -0.223817 0.278938 3.05688 1.15846
0.396 2 -0.3497 0.304628 -2.76155 4.74965
0.396 3 -0.512995 -0.473251 -1.28964 0.0317066
0.396 4 -0.957197 0.463257 -4.29164 -0.410977
0.396 5 0.757197 0.203468 0.80565 -0.642362
0.396 6 -0.300694 -0.00453466 -0.678209 -1.12489
0.396 7 -0.12185 -0.035346 0.0954512 -2.79283
0.396 8 -0.103527 -0.436007 1.95094 -1.47668
0.396 9 -0.648119 0.375711 1.45497 0.0236819
0.402 0 0.24835 -0.0705757 -1.23879 0.318256
0.402 1 -0.210309 0.285815 0.705611 1.53542
0.402 2 -0.363993 0.330835 -1.40513 3.93399
0.402 3 -0.52185 -0.472801 -1.98964 -0.0447348
0.402 4 -0.979688 0.459556 -3.61026 -0.821288
0.402 5 0.758438 0.207623 -0.414533 1.25716
0.402 6 -0.303687 -0.0145217 -0.364972 -1.7574
0.402 7 -0.126329 -0.0537622 -0.837162 -3.72075
0.402 8 -0.0905732 -0.443463 1.93563 -1.5159
0.402 9 -0.642129 0.373244 0.65813 -0.744113
0.408 0 0.245683 -0.0707645 0.231675 0.129238
0.408 1 -0.202416 0.289607 1.28229 -0.252597
0.408 2 -0.373268 0.351984 -2.32356 3.49162
0.408 3 -0.535468 -0.48028 -2.56798 -2.44452
0.408 4 -0.999105 0.456199 -2.58183 -0.0677511
0.408 5 0.757676 0.215502 -0.0698484 0.497985
0.408 6 -0.305461 -0.0287412 0.394223 -2.41347
0.408 7 -0.125021 -0.0790009 0.913439 -3.76299
0.408 8 -0.0801859 -0.456198 1.87612 -2.44923
0.408 9 -0.638485 0.369771 0.6285 -1.70674
0.414 0 0.246629 -0.0703051 -0.0172478 -0.0657336
0.414 1 -0.196089 0.284106 0.795031 -1.19403
0.414 2 -0.387273 0.37324 -2.04991 3.55065
0.414 3 -0.54935 -0.49242 -2.16149 -2.63329
0.414 4 -1.01377 0.455483 -2.0567 -0.51874
0.414 5 0.758006 0.220398 0.489572 1.07906
0.414 6 -0.30421 -0.0384363 -0.351747 -1.16296
0.414 7 -0.124876 -0.10526 -0.12213 -4.65219
0.414 8 -0.0732523 -0.46957 0.636305 -2.73284
0.414 9 -0.639398 0.366284 -1.03232 -0.930311
0.42 0 0.24333 -0.0725895 -1.35557 0.308705
0.42 1 -0.196063 0.27543 0.336503 -1.42595
0.42 2 -0.39577 0.393262 -1.15132 3.11141
0.42 3 -0.560449 -0.508987 -1.00718 -2.666
0.42 4 -1.02873 0.458779 -2.97659 1.34116
0.42 5 0.755318 0.224271 -0.21352 0.284737
0.42 6 -0.304364 -0.0449162 1.13764 -1.50798
0.42 7 -0.123897 -0.136452 -0.0260437 -5.62785
0.42 8 -0.0671128 -0.485475 0.998194 -3.04689
0.42 9 -0.638689 0.363139 1.01638 -0.805288
0.426 0 0.234459 -0.0684222 -1.76296 0.995314
0.426 1 -0.191887 0.266576 0.911822 -1.53804
0.426 2 -0.400527 0.413173 0.0789951 3.44332
0.426 3 -0.563897 -0.52677 -0.209212 -3.40009
0.426 4 -1.04334 0.468979 -1.99431 1.64648
0.426 5 0.757852 0.225335 1.51814 -0.408691
0.426 6 -0.301931 -0.0525326 0.0964828 -1.32415
0.426 7 -0.125552 -0.170433 -0.393584 -5.29941
0.426 8 -0.0612596 -0.501324 0.376063 -2.17902
0.426 9 -0.628865 0.35658 1.88061 -1.06592
0.432 0 0.221041 -0.0601261 -1.82611 1.8846
0.432 1 -0.182504 0.253279 2.4287 -2.75318
0.432 2 -0.397611 0.437481 0.56477 4.62622
0.432 3 -0.560414 -0.547393 1.13286 -3.34335
0.432 4 -1.05814 0.477393 -2.82516 1.7191
0.432 5 0.764546 0.223641 1.46865 0.400902
0.432 6 -0.308194 -0.0613749 -1.63249 -1.24028
0.432 7 -0.129704 -0.200438 -0.666145 -4.68848
0.432 8 -0.0606723 -0.51911 0.431713 -2.77109
0.432 9 -0.619082 0.342865 1.45555 -2.51983
0.438 0 0.212281 -0.0481017 -1.08804 2.01484
0.438 1 -0.167003 0.234657 3.16546 -3.71285
0.438 2 -0.390672 0.469301 1.10167 5.96407
0.438 3 -0.553597 -0.558057 1.03559 -1.14807
0.438 4 -1.07184 0.488567 -2.58069 1.7298
0.438 5 0.770672 0.226764 0.0965966 0.438046
0.438 6 -0.317063 -0.0717844 -1.78377 -0.970023
0.438 7 -0.135321 -0.226495 -0.993884 -3.77837
0.438 8 -0.0568299 -0.531926 1.21132 -1.74165
0.438 9 -0.614094 0.329174 1.12656 -2.08491
0.444 0 0.198841 -0.0387914 -2.88046 2.7307
0.444 1 -0.144448 0.213133 4.47005 -4.42423
0.444 2 -0.390592 0.500904 -0.441715 4.54007
0.444 3 -0.541638 -0.562693 3.16159 -0.714324
0.444 4 -1.08424 0.501386 -0.302711 2.56363
0.444 5 0.770552 0.232427 -0.488829 0.499979
0.444 6 -0.327211 -0.0776499 -0.994617 -0.78286
0.444 7 -0.143158 -0.247626 -1.70058 -3.17743
0.444 8 -0.0511176 -0.540921 1.56558 -0.916996
0.444 9 -0.61165 0.316806 0.117311 -2.08563
0.45 0 0.181252 -0.0249098 -2.89072 1.9284
0.45 1 -0.121451 0.187716 3.38352 -4.00954
0.45 2 -0.395 0.529021 -0.566408 3.87574
0.45 3 -0.521589 -0.572701 3.30256 -2.54064
0.45 4 -1.08635 0.507717 -1.0483 -0.734131
0.45 5 0.763026 0.238933 -2.03317 2.04022
0.45 6 -0.333113 -0.0809671 -1.49956 0.00604929
0.45 7 -0.155731 -0.266833 -2.19967 -3.57109
0.45 8 -0.0471404 -0.538507 0.512776 0.812776
0.45 9 -0.607398 0.299719 0.317651 -2.77265
0.456 0 0.166881 -0.0161555 -2.11938 1.34241
0.456 1 -0.098526 0.166215 4.27045 -3.50587
0.456 2 -0.400703 0.551737 -1.46018 4.20082
0.456 3 -0.50363 -0.58999 3.08525 -2.46865
0.456 4 -1.09186 0.503867 -0.892064 -1.2901
0.456 5 0.751828 0.252952 -1.7547 2.51613
0.456 6 -0.339268 -0.0800326 -0.653301 -0.358067
0.456 7 -0.171302 -0.283372 -3.3082 -2.17431
0.456 8 -0.0440831 -0.53365 1.2837 1.16399
0.456 9 -0.607645 0.28233 -1.3451 -2.7202
0.462 0 0.151125 -0.0052626 -1.95408 1.53802
0.462 1 -0.0755342 0.14268 3.1882 -4.49856
0.462 2 -0.410119 0.57141 -0.903725 2.46178
0.462 3 -0.489916 -0.604099 2.24766 -1.7501
0.462 4 -1.09739 0.49658 -1.78859 -1.28997
0.462 5 0.740862 0.272189 -2.61788 3.24342
0.462 6 -0.340958 -0.0771701 -0.844733 0.240454
0.462 7 -0.195924 -0.292665 -4.72349 -1.74788
0.462 8 -0.0359698 -0.523243 1.63095 2.10578
0.462 9 -0.612564 0.267202 -0.13582 -1.66667
0.468 0 0.148852 0.00281705 0.667606 1.45253
0.468 1 -0.0582708 0.116207 2.42595 -3.68442
0.468 2 -0.416898 0.584702 -1.13632 2.77907
0.468 3 -0.478595 -0.612076 1.24586 -1.45503
0.468 4 -1.11233 0.483623 -2.72588 -2.27124
0.468 5 0.72672 0.288225 -2.04851 3.0475
0.468 6 -0.346094 -0.0776278 0.269738 -0.228057
0.468 7 -0.219185 -0.303443 -2.65561 -1.36409
0.468 8 -0.0292664 -0.50957 1.44134 2.60103
0.468 9 -0.616243 0.258547 -1.2362 -1.12623
0.474 0 0.149086 0.0115362 0.299311 1.07819
0.474 1 -0.0413404 0.0938075 2.68055 -2.93269
0.474 2 -0.422215 0.602898 -0.233689 2.52126
0.474 3 -0.476818 -0.620828 0.245364 -1.88144
0.474 4 -1.12554 0.472508 -1.6678 -1.59752
0.474 5 0.709809 0.304449 -3.02913 3.20734
0.474 6 -0.345573 -0.0747453 -0.31572 1.36559
0.474 7 -0.23247 -0.312464 -1.88738 -1.57639
0.474 8 -0.0228106 -0.491024 1.67849 3.01476
0.474 9 -0.621542 0.249181 -0.586798 -1.62897
0.48 0 0.151904 0.0180915 0.323403 1.0617
0.48 1 -0.0236733 0.0787844 2.58745 -2.94934
0.48 2 -0.422242 0.617193 -0.308782 1.97785
0.48 3 -0.47399 -0.631592 0.826785 -0.660845
0.48 4 -1.13892 0.46848 -2.86172 -0.250564
0.48 5 0.690551 0.320199 -3.55654 2.21471
0.48 6 -0.345104 -0.0683798 0.895756 0.720192
0.48 7 -0.240825 -0.319315 -1.0653 -0.211926
0.48 8 -0.0128004 -0.473957 1.61676 2.72717
0.48 9 -0.621033 0.239313 1.66233 -1.14217
0.486 0 0.154891 0.0218589 0.53452 0.288805
0.486 1 -0.0015711 0.0666189 4.48683 -1.72855
0.486 2 -0.423859 0.633559 -0.0449409 2.65088
0.486 3 -0.468088 -0.631763 1.28505 0.411116
0.486 4 -1.15145 0.466679 -1.25143 -0.229417
0.486 5 0.664577 0.327525 -3.8603 0.0244958
0.486 6 -0.338156 -0.0636784 0.882231 0.618206
0.486 7 -0.243078 -0.319329 0.575231 0.0148728
0.486 8 -0.00580556 -0.457758 1.86466 2.59857
0.486 9 -0.608125 0.230678 2.42707 -1.06163
0.492 0 0.158019 0.016821 0.625992 -1.00737
0.492 1 0.0255953 0.060422 4.67204 -0.617136
0.492 2 -0.42676 0.651877 -0.988548 2.46549
0.492 3 -0.465034 -0.629468 0.0724171 -0.112165
0.492 4 -1.16108 0.461584 -0.627928 -1.49431
0.492 5 0.64126 0.329238 -3.0665 0.319709
0.492 6 -0.328831 -0.0623276 2.45951 0.672689
0.492 7 -0.234926 -0.320354 2.42407 -1.00997
0.492 8 0.00850695 -0.445682 2.86699 0.690797
0.492 9 -0.592779 0.223001 1.98629 -2.24519
0.498 0 0.159221 0.0144366 -0.326696 -0.44287
0.498 1 0.0544197 0.0581706 5.35234 0.138255
0.498 2 -0.432139 0.667882 -0.694228 3.06898
0.498 3 -0.465577 -0.628158 0.00672137 0.31483
0.498 4 -1.17115 0.461114 -2.81755 0.00689493
0.498 5 0.624949 0.332595 -3.05411 0.956642
0.498 6 -0.315891 -0.0566697 2.34878 1.26708
0.498 7 -0.222754 -0.327858 1.86994 -1.71431
0.498 8 0.0270931 -0.440332 2.51596 0.911989
0.498 9 -0.584837 0.204411 1.12249 -3.28892
0.504 0 0.151558 0.00895027 -2.16 -1.02691
0.504 1 0.0849971 0.0593669 5.46167 0.818936
0.504 2 -0.43769 0.687158 -1.20958 3.84709
0.504 3 -0.466378 -0.629518 -0.297733 -0.80111
0.504 4 -1.1841 0.457804 -1.40874 -0.248285
0.504 5 0.611504 0.331924 -1.88548 -1.03661
0.504 6 -0.298406 -0.051432 2.27663 0.678947
0.504 7 -0.214353 -0.337076 1.02295 -1.2944
0.504 8 0.0398636 -0.430588 2.4773 1.82446
0.504 9 -0.573172 0.183336 2.27323 -3.81603
0.51 0 0.138403 0.00252181 -2.27774 -0.418547
0.51 1 0.118407 0.0625251 5.87555 0.390204
0.51 2 -0.445215 0.709485 -0.472045 3.90593
0.51 3 -0.468759 -0.633521 -0.516106 -0.241528
0.51 4 -1.19805 0.458705 -2.9329 0.0602798
0.51 5 0.606575 0.32712 -0.388287 -0.648583
0.51 6 -0.284197 -0.0450592 2.53982 1.90435
0.51 7 -0.211741 -0.346045 -0.187268 -0.981355
0.51 8 0.0545144 -0.414072 2.03619 3.33453
0.51 9 -0.55917 0.160108 2.25279 -3.45526
0.516 0 0.127426 -0.00168898 -1.7204 -1.09299
0.516 1 0.152952 0.0641136 5.87847 0.0679137
0.516 2 -0.445099 0.731445 0.190677 2.87479
0.516 3 -0.467856 -0.635391 0.146064 -0.873751
0.516 4 -1.21254 0.462114 -2.41222 1.03128
0.516 5 0.605524 0.324334 0.456939 -1.41081
0.516 6 -0.275081 -0.0408387 1.30036 0.0890248
0.516 7 -0.211087 -0.354169 0.354387 -1.90527
0.516 8 0.0659442 -0.395609 2.52107 2.94102
0.516 9 -0.546648 0.140559 2.77146 -2.98912
0.522 0 0.114218 -0.00804315 -1.70711 -0.860312
0.522 1 0.187518 0.0657896 6.41674 0.724639
0.522 2 -0.445739 0.745057 -0.457027 2.03316
0.522 3 -0.466395 -0.638226 1.0838 0.0581853
0.522 4 -1.22535 0.466343 -2.35006 0.0481292
0.522 5 0.606573 0.311651 -0.56454 -1.92833
0.522 6 -0.267635 -0.0355162 0.428918 0.553774
0.522 7 -0.211583 -0.36318 -0.319811 -1.02917
0.522 8 0.0821345 -0.383038 3.11181 1.45245
0.522 9 -0.527087 0.11915 3.37396 -4.10966
0.528 0 0.11131 -0.0133277 0.529452 -0.447716
0.528 1 0.227487 0.0711547 6.40135 1.48433
0.528 2 -0.447135 0.755013 0.017347 1.33113
0.528 3 -0.458768 -0.637814 1.08042 -0.253162
0.528 4 -1.24039 0.470168 -2.32819 1.07257
0.528 5 0.604153 0.300951 0.0999211 -1.35378
0.528 6 -0.260096 -0.0342254 2.18723 0.258839
0.528 7 -0.217316 -0.36857 -0.920846 -0.81931
0.528 8 0.100884 -0.373786 3.14939 1.62167
0.528 9 -0.512033 0.0898938 1.8479 -5.37421
0.534 0 0.110207 -0.0167846 -0.696998 -0.0910057
0.534 1 0.262409 0.0822647 5.99277 2.00746
0.534 2 -0.448267 0.764248 0.106768 0.792629
0.534 3 -0.448695 -0.632662 2.17916 1.36233
0.534 4 -1.25774 0.471601 -2.91316 -0.227265
0.534 5 0.601053 0.292803 -0.663631 -1.80375
0.534 6 -0.250464 -0.0379503 1.05015 -0.470983
0.534 7 -0.223127 -0.372125 -1.77249 -0.306844
0.534 8 0.122913 -0.363318 4.01705 1.72604
0.534 9 -0.504299 0.0597949 0.251595 -4.54849
0.54 0 0.106936 -0.015835 -0.484833 0.167708
0.54 1 0.297248 0.0972428 5.71441 3.16401
0.54 2 -0.445882 0.772297 0.827975 0.574999
0.54 3 -0.435827 -0.623589 1.64488 1.76146
0.54 4 -1.27932 0.461451 -2.85302 -2.02897
0.54 5 0.599956 0.279389 -0.726963 -2.03927
0.54 6 -0.239531 -0.0429397 1.97052 -0.74551
0.54 7 -0.233509 -0.376052 -2.13366 -0.662145
0.54 8 0.149574 -0.353644 4.62498 1.36473
0.54 9 -0.503756 0.0341083 -0.0582471 -3.7394
0.546 0 0.101282 -0.0150781 -0.541903 -0.00988511
0.546 1 0.333134 0.117385 5.60561 3.48118
0.546 2 -0.438234 0.775201 1.47596 0.488522
0.546 3 -0.421547 -0.615829 2.58739 0.851776
0.546 4 -1.29496 0.447887 -2.98545 -1.9898
0.546 5 0.596977 0.266356 -0.745561 -1.99994
0.546 6 -0.230577 -0.0520065 1.37316 -1.9197
0.546 7 -0.246954 -0.381313 -2.53911 -0.4364
0.546 8 0.17344 -0.348654 3.20519 0.451438
0.546 9 -0.505889 0.0158934 -0.182908 -2.79999
0.552 0 0.0984757 -0.0197627 -0.382235 -0.508847
0.552 1 0.368283 0.142317 5.56878 5.27108
0.552 2 -0.427952 0.781815 2.30483 1.336
0.552 3 -0.404813 -0.606302 2.14468 2.07541
0.552 4 -1.31153 0.43768 -2.07353 -1.874
0.552 5 0.589412 0.254155 -1.17811 -2.07319
0.552 6 -0.222813 -0.060953 1.73099 -0.755507
0.552 7 -0.263682 -0.384632 -3.81335 -0.245604
0.552 8 0.190866 -0.348001 2.48798 -0.0683017
0.552 9 -0.511464 -0.000326523 -1.88102 -2.69371
0.558 0 0.0979637 -0.0265367 0.00350235 -1.14078
0.558 1 0.402206 0.171808 5.49829 4.04883
0.558 2 -0.416625 0.791129 1.4548 2.24403
0.558 3 -0.394002 -0.590746 2.09026 2.53546
0.558 4 -1.32516 0.430811 -2.49396 -0.785651
0.558 5 0.581622 0.242001 -1.47845 -1.82557
0.558 6 -0.210666 -0.0658592 2.21906 -1.00332
0.558 7 -0.284262 -0.384739 -2.3073 0.728045
0.558 8 0.202482 -0.348235 1.25853 -0.243992
0.558 9 -0.524559 -0.0205491 -2.24106 -3.31851
0.564 0 0.0961375 -0.0308014 -0.72248 -0.742106
0.564 1 0.436488 0.191098 5.41827 3.17817
0.564 2 -0.402927 0.801783 3.05911 1.61866
0.564 3 -0.379064 -0.573828 2.75114 2.79175
0.564 4 -1.34678 0.426878 -4.32842 -0.44507
0.564 5 0.574488 0.227962 -1.08787 -3.33971
0.564 6 -0.195996 -0.0703402 2.6715 -0.483587
0.564 7 -0.298987 -0.377639 -2.27684 1.70618
0.564 8 0.213015 -0.35187 2.11447 -0.792518
0.564 9 -0.53774 -0.0410553 -2.69028 -3.18553
0.57 0 0.0907963 -0.0357908 0.486577 -0.611643
0.57 1 0.468754 0.212136 4.91516 3.33012
0.57 2 -0.385391 0.810996 2.67332 1.20215
0.57 3 -0.363568 -0.559593 2.26533 2.53414
0.57 4 -1.36624 0.428946 -2.59365 1.39224
0.57 5 0.56943 0.208883 -1.25009 -3.57499
0.57 6 -0.180944 -0.0726444 2.3369 -1.04209
0.57 7 -0.308767 -0.366973 -0.868077 2.06681
0.57 8 0.219109 -0.35571 0.921589 -1.36272
0.57 9 -0.555245 -0.0627185 -2.43205 -4.07968
0.576 0 0.0946127 -0.042567 0.480783 -1.28409
0.576 1 0.498721 0.23343 4.30218 4.41283
0.576 2 -0.373061 0.815938 1.90375 0.851866
0.576 3 -0.347612 -0.54303 2.7798 3.09491
0.576 4 -1.37635 0.438094 -1.61243 1.61679
0.576 5 0.564979 0.188099 0.0170311 -4.0411
0.576 6 -0.166797 -0.0805734 2.60887 -0.661653
0.576 7 -0.312589 -0.356927 -0.631673 1.47082
0.576 8 0.223629 -0.362847 0.698086 -0.641288
0.576 9 -0.57446 -0.089817 -3.22316 -4.78209
0.582 0 0.100623 -0.045122 0.822728 0.285086
0.582 1 0.52603 0.257205 5.10927 4.30027
0.582 2 -0.364135 0.817522 0.854061 -0.0565922
0.582 3 -0.331749 -0.522507 1.91758 3.30622
0.582 4 -1.38595 0.444425 -0.997395 1.89608
